10.99099099099099 -13.19142705340486 0.0 0.5760312557935534 0.0
11.02102102102102 -12.45357647762134 0.0 0.6119690460869575 0.0
11.05105105105105 -11.673595585930938 0.0 0.6438812010548108 0.0
11.08108108108108 -10.856553049798524 0.0 0.6716583542266165 0.0
11.11111111111111 -10.007636095865191 0.0 0.6952195156654372 0.0
11.141141141141139 -9.132114060167648 0.0 0.7145123638209034 0.0
11.171171171171169 -8.235302583911697 0.0 0.7295144506237355 0.0
11.201201201201199 -7.322528268611168 0.0 0.7402315389833687 0.0
11.231231231231229 -6.399093396688525 0.0 0.7466965417397723 0.0
11.261261261261259 -5.470241747267144 0.0 0.7489698206678606 0.0
11.29129129129129 -4.541126052673781 0.0 0.7471382409634182 0.0
11.32132132132132 -3.616776318241296 0.0 0.7413128493612579 0.0
11.35135135135135 -2.7020695694866723 0.0 0.731627948873292 0.0
11.381381381381381 -1.8017018297730785 0.0 0.7182405896943438 0.0
11.411411411411411 -0.9201619856898635 0.0 0.7013278754229779 0.0
11.441441441441441 -0.06170735461296409 0.0 0.6810850919947151 0.0
11.471471471471471 0.7696582885668461 0.0 0.6577246463950251 0.0
11.501501501501501 1.570204089939866 0.0 0.6314739678508016 0.0
11.531531531531531 2.3364894134350305 0.0 0.6025729392145694 0.0
11.561561561561561 3.065378614910163 0.0 0.5712722473125672 0.0
11.591591591591591 3.7540530231931895 0.0 0.537831614369948 0.0
