16.186186 0.000000 -37.398274 0.000000 0.329762
16.216216 0.000000 -37.789733 0.000000 0.300832
16.246246 0.000000 -38.145141 0.000000 0.271689
16.276276 0.000000 -38.464253 0.000000 0.242366
16.306306 0.000000 -38.746865 0.000000 0.212893
16.336336 0.000000 -38.992811 0.000000 0.183304
16.366366 0.000000 -39.201967 0.000000 0.153630
16.396396 0.000000 -39.374247 0.000000 0.123904
16.426426 0.000000 -39.509607 0.000000 0.094157
16.456456 0.000000 -39.608041 0.000000 0.064423
16.486486 0.000000 -39.669585 0.000000 0.034732
16.516517 0.000000 -39.694312 0.000000 0.005118
16.546547 0.000000 -39.682337 0.000000 -0.024389
16.576577 0.000000 -39.633812 0.000000 -0.053758
16.606607 0.000000 -39.548928 0.000000 -0.082956
16.636637 0.000000 -39.427917 0.000000 -0.111954
16.666667 0.000000 -39.271047 0.000000 -0.140720
16.696697 0.000000 -39.078623 0.000000 -0.169225
16.726727 0.000000 -38.850988 0.000000 -0.197438
16.756757 0.000000 -38.588524 0.000000 -0.225331
16.786787 0.000000 -38.291645 0.000000 -0.252874
16.816817 0.000000 -37.960802 0.000000 -0.280040
16.846847 0.000000 -37.596483 0.000000 -0.306800
16.876877 0.000000 -37.199207 0.000000 -0.333128
16.906907 0.000000 -36.769527 0.000000 -0.358997
16.936937 0.000000 -36.308031 0.000000 -0.384380
16.966967 0.000000 -35.815335 0.000000 -0.409254
16.996997 0.000000 -35.292089 0.000000 -0.433592
17.027027 0.000000 -34.738972 0.000000 -0.457372
17.057057 0.000000 -34.156692 0.000000 -0.480569
17.087087 0.000000 -33.545985 0.000000 -0.503163
17.117117 0.000000 -32.907614 0.000000 -0.525131
17.147147 0.000000 -32.242370 0.000000 -0.546452
17.177177 0.000000 -31.551068 0.000000 -0.567108
17.207207 0.000000 -30.834546 0.000000 -0.587077
17.237237 0.000000 -30.093666 0.000000 -0.606344
17.267267 0.000000 -29.329313 0.000000 -0.624890
17.297297 0.000000 -28.542391 0.000000 -0.642699
17.327327 0.000000 -27.733825 0.000000 -0.659756
17.357357 0.000000 -26.904558 0.000000 -0.676046
17.387387 0.000000 -26.055550 0.000000 -0.691555
17.417417 0.000000 -25.187778 0.000000 -0.706273
17.447447 0.000000 -24.302233 0.000000 -0.720186
17.477477 0.000000 -23.399919 0.000000 -0.733284
17.507508 0.000000 -22.481855 0.000000 -0.745558
17.537538 0.000000 -21.549069 0.000000 -0.756999
17.567568 0.000000 -20.602599 0.000000 -0.767601
17.597598 0.000000 -19.643493 0.000000 -0.777355
17.627628 0.000000 -18.672805 0.000000 -0.786258
17.657658 0.000000 -17.691596 0.000000 -0.794304
17.687688 0.000000 -16.700932 0.000000 -0.801490
17.717718 0.000000 -15.701881 0.000000 -0.807814
17.747748 0.000000 -14.695516 0.000000 -0.813274
17.777778 0.000000 -13.682908 0.000000 -0.817870
17.807808 0.000000 -12.665131 0.000000 -0.821602
17.837838 0.000000 -11.643255 0.000000 -0.824473
17.867868 0.000000 -10.618348 0.000000 -0.826485
17.897898 0.000000 -9.591476 0.000000 -0.827641
17.927928 0.000000 -8.563697 0.000000 -0.827946
17.957958 0.000000 -7.536065 0.000000 -0.827406
17.987988 0.000000 -6.509625 0.000000 -0.826027
18.018018 0.000000 -5.485414 0.000000 -0.823816
18.048048 0.000000 -4.464459 0.000000 -0.820783
18.078078 0.000000 -3.447776 0.000000 -0.816936
18.108108 0.000000 -2.436369 0.000000 -0.812285
18.138138 0.000000 -1.431229 0.000000 -0.806842
18.168168 0.000000 -0.433332 0.000000 -0.800618
18.198198 0.000000 0.556360 0.000000 -0.793626
18.228228 0.000000 1.536902 0.000000 -0.785880
18.258258 0.000000 2.507366 0.000000 -0.777394
18.288288 0.000000 3.466844 0.000000 -0.768183
18.318318 0.000000 4.414444 0.000000 -0.758263
18.348348 0.000000 5.349297 0.000000 -0.747650
18.378378 0.000000 6.270553 0.000000 -0.736362
18.408408 0.000000 7.177386 0.000000 -0.724416
18.438438 0.000000 8.068989 0.000000 -0.711832
18.468468 0.000000 8.944583 0.000000 -0.698628
18.498498 0.000000 9.803410 0.000000 -0.684824
18.528529 0.000000 10.644738 0.000000 -0.670440
18.558559 0.000000 11.467860 0.000000 -0.655498
18.588589 0.000000 12.272095 0.000000 -0.640018
18.618619 0.000000 13.056789 0.000000 -0.624022
18.648649 0.000000 13.821317 0.000000 -0.607533
18.678679 0.000000 14.565079 0.000000 -0.590573
18.708709 0.000000 15.287504 0.000000 -0.573165
18.738739 0.000000 15.988053 0.000000 -0.555333
18.768769 0.000000 16.666211 0.000000 -0.537100
18.798799 0.000000 17.321497 0.000000 -0.518489
18.828829 0.000000 17.953457 0.000000 -0.499526
18.858859 0.000000 18.561668 0.000000 -0.480235
18.888889 0.000000 19.145738 0.000000 -0.460640
18.918919 0.000000 19.705305 0.000000 -0.440765
18.948949 0.000000 20.240038 0.000000 -0.420637
18.978979 0.000000 20.749636 0.000000 -0.400279
19.009009 0.000000 21.233832 0.000000 -0.379717
19.039039 0.000000 21.692385 0.000000 -0.358975
19.069069 0.000000 22.125090 0.000000 -0.338079
19.099099 0.000000 22.531769 0.000000 -0.317053
19.129129 0.000000 22.912278 0.000000 -0.295923
19.159159 0.000000 23.266503 0.000000 -0.274713
19.189189 0.000000 23.594358 0.000000 -0.253448
19.219219 0.000000 23.895792 0.000000 -0.232152
19.249249 0.000000 24.170781 0.000000 -0.210850
19.279279 0.000000 24.419332 0.000000 -0.189565
19.309309 0.000000 24.641481 0.000000 -0.168321
19.339339 0.000000 24.837294 0.000000 -0.147143
19.369369 0.000000 25.006868 0.000000 -0.126052
19.399399 0.000000 25.150324 0.000000 -0.105073
19.429429 0.000000 25.267816 0.000000 -0.084227
19.459459 0.000000 25.359522 0.000000 -0.063537
19.489489 0.000000 25.425649 0.000000 -0.043024
19.519520 0.000000 25.466431 0.000000 -0.022710
19.549550 0.000000 25.482128 0.000000 -0.002615
19.579580 0.000000 25.473024 0.000000 0.017240
19.609610 0.000000 25.439430 0.000000 0.036835
19.639640 0.000000 25.381680 0.000000 0.056151
19.669670 0.000000 25.300132 0.000000 0.075169
19.699700 0.000000 25.195168 0.000000 0.093871
19.729730 0.000000 25.067190 0.000000 0.112240
19.759760 0.000000 24.916625 0.000000 0.130258
19.789790 0.000000 24.743917 0.000000 0.147908
19.819820 0.000000 24.549534 0.000000 0.165175
19.849850 0.000000 24.333958 0.000000 0.182044
19.879880 0.000000 24.097695 0.000000 0.198500
19.909910 0.000000 23.841266 0.000000 0.214530
19.939940 0.000000 23.565207 0.000000 0.230119
19.969970 0.000000 23.270075 0.000000 0.245256
20.000000 0.000000 22.956437 0.000000 0.259929
20.030030 0.000000 22.624876 0.000000 0.274127
20.060060 0.000000 22.275991 0.000000 0.287838
20.090090 0.000000 21.910389 0.000000 0.301055
20.120120 0.000000 21.528691 0.000000 0.313766
20.150150 0.000000 21.131530 0.000000 0.325966
20.180180 0.000000 20.719545 0.000000 0.337645
20.210210 0.000000 20.293388 0.000000 0.348797
20.240240 0.000000 19.853716 0.000000 0.359416
20.270270 0.000000 19.401194 0.000000 0.369496
20.300300 0.000000 18.936494 0.000000 0.379034
20.330330 0.000000 18.460293 0.000000 0.388024
20.360360 0.000000 17.973271 0.000000 0.396465
20.390390 0.000000 17.476112 0.000000 0.404353
20.420420 0.000000 16.969504 0.000000 0.411688
20.450450 0.000000 16.454136 0.000000 0.418467
20.480480 0.000000 15.930696 0.000000 0.424690
20.510511 0.000000 15.399874 0.000000 0.430359
20.540541 0.000000 14.862359 0.000000 0.435473
20.570571 0.000000 14.318838 0.000000 0.440036
20.600601 0.000000 13.769994 0.000000 0.444048
20.630631 0.000000 13.216508 0.000000 0.447514
20.660661 0.000000 12.659057 0.000000 0.450437
20.690691 0.000000 12.098313 0.000000 0.452821
20.720721 0.000000 11.534940 0.000000 0.454671
20.750751 0.000000 10.969599 0.000000 0.455993
20.780781 0.000000 10.402940 0.000000 0.456794
20.810811 0.000000 9.835609 0.000000 0.457079
20.840841 0.000000 9.268240 0.000000 0.456856
20.870871 0.000000 8.701458 0.000000 0.456133
20.900901 0.000000 8.135881 0.000000 0.454918
20.930931 0.000000 7.572112 0.000000 0.453221
20.960961 0.000000 7.010745 0.000000 0.451050
20.990991 0.000000 6.452362 0.000000 0.448415
21.021021 0.000000 5.897533 0.000000 0.445327
21.051051 0.000000 5.346814 0.000000 0.441796
21.081081 0.000000 4.800748 0.000000 0.437833
21.111111 0.000000 4.259863 0.000000 0.433451
21.141141 0.000000 3.724674 0.000000 0.428660
21.171171 0.000000 3.195679 0.000000 0.423473
21.201201 0.000000 2.673364 0.000000 0.417903
21.231231 0.000000 2.158195 0.000000 0.411962
21.261261 0.000000 1.650625 0.000000 0.405663
21.291291 0.000000 1.151090 0.000000 0.399021
21.321321 0.000000 0.660008 0.000000 0.392048
21.351351 0.000000 0.177780 0.000000 0.384758
21.381381 0.000000 -0.295208 0.000000 0.377166
21.411411 0.000000 -0.758591 0.000000 0.369286
21.441441 0.000000 -1.212020 0.000000 0.361132
21.471471 0.000000 -1.655163 0.000000 0.352719
21.501502 0.000000 -2.087707 0.000000 0.344061
21.531532 0.000000 -2.509359 0.000000 0.335173
21.561562 0.000000 -2.919842 0.000000 0.326070
21.591592 0.000000 -3.318898 0.000000 0.316767
21.621622 0.000000 -3.706288 0.000000 0.307279
21.651652 0.000000 -4.081791 0.000000 0.297620
21.681682 0.000000 -4.445204 0.000000 0.287806
21.711712 0.000000 -4.796344 0.000000 0.277850
21.741742 0.000000 -5.135044 0.000000 0.267769
21.771772 0.000000 -5.461159 0.000000 0.257577
21.801802 0.000000 -5.774558 0.000000 0.247287
21.831832 0.000000 -6.075131 0.000000 0.236916
21.861862 0.000000 -6.362785 0.000000 0.226477
21.891892 0.000000 -6.637444 0.000000 0.215984
21.921922 0.000000 -6.899050 0.000000 0.205452
21.951952 0.000000 -7.147564 0.000000 0.194895
21.981982 0.000000 -7.382962 0.000000 0.184325
22.012012 0.000000 -7.605238 0.000000 0.173757
22.042042 0.000000 -7.814401 0.000000 0.163203
22.072072 0.000000 -8.010478 0.000000 0.152678
22.102102 0.000000 -8.193511 0.000000 0.142193
22.132132 0.000000 -8.363559 0.000000 0.131760
22.162162 0.000000 -8.520694 0.000000 0.121393
22.192192 0.000000 -8.665005 0.000000 0.111103
22.222222 0.000000 -8.796594 0.000000 0.100901
22.252252 0.000000 -8.915579 0.000000 0.090798
22.282282 0.000000 -9.022089 0.000000 0.080807
22.312312 0.000000 -9.116269 0.000000 0.070936
22.342342 0.000000 -9.198276 0.000000 0.061197
22.372372 0.000000 -9.268277 0.000000 0.051599
22.402402 0.000000 -9.326456 0.000000 0.042151
22.432432 0.000000 -9.373004 0.000000 0.032863
22.462462 0.000000 -9.408125 0.000000 0.023744
22.492492 0.000000 -9.432033 0.000000 0.014801
22.522523 0.000000 -9.444952 0.000000 0.006043
22.552553 0.000000 -9.447117 0.000000 -0.002523
22.582583 0.000000 -9.438770 0.000000 -0.010890
22.612613 0.000000 -9.420164 0.000000 -0.019050
22.642643 0.000000 -9.391556 0.000000 -0.026999
22.672673 0.000000 -9.353216 0.000000 -0.034730
22.702703 0.000000 -9.305416 0.000000 -0.042237
22.732733 0.000000 -9.248438 0.000000 -0.049515
22.762763 0.000000 -9.182569 0.000000 -0.056560
22.792793 0.000000 -9.108100 0.000000 -0.063368
22.822823 0.000000 -9.025328 0.000000 -0.069934
22.852853 0.000000 -8.934557 0.000000 -0.076256
22.882883 0.000000 -8.836090 0.000000 -0.082330
22.912913 0.000000 -8.730237 0.000000 -0.088154
22.942943 0.000000 -8.617311 0.000000 -0.093725
22.972973 0.000000 -8.497626 0.000000 -0.099043
23.003003 0.000000 -8.371498 0.000000 -0.104104
23.033033 0.000000 -8.239245 0.000000 -0.108909
23.063063 0.000000 -8.101186 0.000000 -0.113457
23.093093 0.000000 -7.957641 0.000000 -0.117748
23.123123 0.000000 -7.808929 0.000000 -0.121781
23.153153 0.000000 -7.655369 0.000000 -0.125557
23.183183 0.000000 -7.497280 0.000000 -0.129078
23.213213 0.000000 -7.334979 0.000000 -0.132343
23.243243 0.000000 -7.168781 0.000000 -0.135356
23.273273 0.000000 -6.998999 0.000000 -0.138117
23.303303 0.000000 -6.825944 0.000000 -0.140629
23.333333 0.000000 -6.649924 0.000000 -0.142894
23.363363 0.000000 -6.471243 0.000000 -0.144916
23.393393 0.000000 -6.290202 0.000000 -0.146697
23.423423 0.000000 -6.107098 0.000000 -0.148240
23.453453 0.000000 -5.922223 0.000000 -0.149550
23.483483 0.000000 -5.735865 0.000000 -0.150630
23.513514 0.000000 -5.548307 0.000000 -0.151485
23.543544 0.000000 -5.359826 0.000000 -0.152118
23.573574 0.000000 -5.170694 0.000000 -0.152534
23.603604 0.000000 -4.981176 0.000000 -0.152739
23.633634 0.000000 -4.791533 0.000000 -0.152737
23.663664 0.000000 -4.602019 0.000000 -0.152534
23.693694 0.000000 -4.412879 0.000000 -0.152134
23.723724 0.000000 -4.224353 0.000000 -0.151544
23.753754 0.000000 -4.036676 0.000000 -0.150770
23.783784 0.000000 -3.850071 0.000000 -0.149816
23.813814 0.000000 -3.664759 0.000000 -0.148690
23.843844 0.000000 -3.480949 0.000000 -0.147397
23.873874 0.000000 -3.298844 0.000000 -0.145943
23.903904 0.000000 -3.118641 0.000000 -0.144335
23.933934 0.000000 -2.940525 0.000000 -0.142580
23.963964 0.000000 -2.764678 0.000000 -0.140683
23.993994 0.000000 -2.591269 0.000000 -0.138652
24.024024 0.000000 -2.420463 0.000000 -0.136492
24.054054 0.000000 -2.252414 0.000000 -0.134211
24.084084 0.000000 -2.087268 0.000000 -0.131816
24.114114 0.000000 -1.925165 0.000000 -0.129312
24.144144 0.000000 -1.766234 0.000000 -0.126706
24.174174 0.000000 -1.610597 0.000000 -0.124006
24.204204 0.000000 -1.458369 0.000000 -0.121217
24.234234 0.000000 -1.309653 0.000000 -0.118347
24.264264 0.000000 -1.164548 0.000000 -0.115402
24.294294 0.000000 -1.023143 0.000000 -0.112388
24.324324 0.000000 -0.885518 0.000000 -0.109313
24.354354 0.000000 -0.751746 0.000000 -0.106181
24.384384 0.000000 -0.621894 0.000000 -0.103001
24.414414 0.000000 -0.496017 0.000000 -0.099777
24.444444 0.000000 -0.374166 0.000000 -0.096516
24.474474 0.000000 -0.256383 0.000000 -0.093225
24.504505 0.000000 -0.142702 0.000000 -0.089908
24.534535 0.000000 -0.033151 0.000000 -0.086573
24.564565 0.000000 0.072249 0.000000 -0.083224
24.594595 0.000000 0.173487 0.000000 -0.079867
24.624625 0.000000 0.270555 0.000000 -0.076507
24.654655 0.000000 0.363454 0.000000 -0.073151
24.684685 0.000000 0.452190 0.000000 -0.069802
24.714715 0.000000 0.536776 0.000000 -0.066467
24.744745 0.000000 0.617232 0.000000 -0.063149
24.774775 0.000000 0.693582 0.000000 -0.059853
24.804805 0.000000 0.765857 0.000000 -0.056585
24.834835 0.000000 0.834093 0.000000 -0.053348
24.864865 0.000000 0.898332 0.000000 -0.050146
24.894895 0.000000 0.958619 0.000000 -0.046983
24.924925 0.000000 1.015008 0.000000 -0.043864
24.954955 0.000000 1.067552 0.000000 -0.040792
24.984985 0.000000 1.116313 0.000000 -0.037770
25.015015 0.000000 1.161355 0.000000 -0.034801
25.045045 0.000000 1.202746 0.000000 -0.031889
25.075075 0.000000 1.240559 0.000000 -0.029037
25.105105 0.000000 1.274869 0.000000 -0.026246
25.135135 0.000000 1.305755 0.000000 -0.023521
25.165165 0.000000 1.333298 0.000000 -0.020862
25.195195 0.000000 1.357584 0.000000 -0.018273
25.225225 0.000000 1.378699 0.000000 -0.015755
25.255255 0.000000 1.396733 0.000000 -0.013310
25.285285 0.000000 1.411777 0.000000 -0.010939
25.315315 0.000000 1.423925 0.000000 -0.008644
25.345345 0.000000 1.433272 0.000000 -0.006427
25.375375 0.000000 1.439914 0.000000 -0.004287
25.405405 0.000000 1.443950 0.000000 -0.002227
25.435435 0.000000 1.445477 0.000000 -0.000247
25.465465 0.000000 1.444596 0.000000 0.001653
25.495495 0.000000 1.441407 0.000000 0.003471
25.525526 0.000000 1.436010 0.000000 0.005209
25.555556 0.000000 1.428507 0.000000 0.006866
25.585586 0.000000 1.418997 0.000000 0.008441
25.615616 0.000000 1.407582 0.000000 0.009935
25.645646 0.000000 1.394362 0.000000 0.011349
25.675676 0.000000 1.379436 0.000000 0.012682
25.705706 0.000000 1.362905 0.000000 0.013936
25.735736 0.000000 1.344865 0.000000 0.015112
25.765766 0.000000 1.325416 0.000000 0.016209
25.795796 0.000000 1.304651 0.000000 0.017229
25.825826 0.000000 1.282668 0.000000 0.018174
25.855856 0.000000 1.259558 0.000000 0.019043
25.885886 0.000000 1.235414 0.000000 0.019840
25.915916 0.000000 1.210326 0.000000 0.020564
25.945946 0.000000 1.184382 0.000000 0.021218
25.975976 0.000000 1.157670 0.000000 0.021803
26.006006 0.000000 1.130273 0.000000 0.022321
26.036036 0.000000 1.102274 0.000000 0.022774
26.066066 0.000000 1.073753 0.000000 0.023162
26.096096 0.000000 1.044789 0.000000 0.023489
26.126126 0.000000 1.015457 0.000000 0.023755
26.156156 0.000000 0.985830 0.000000 0.023964
26.186186 0.000000 0.955979 0.000000 0.024116
26.216216 0.000000 0.925973 0.000000 0.024215
26.246246 0.000000 0.895876 0.000000 0.024261
26.276276 0.000000 0.865754 0.000000 0.024258
26.306306 0.000000 0.835665 0.000000 0.024207
26.336336 0.000000 0.805667 0.000000 0.024110
26.366366 0.000000 0.775817 0.000000 0.023971
26.396396 0.000000 0.746166 0.000000 0.023790
26.426426 0.000000 0.716765 0.000000 0.023569
26.456456 0.000000 0.687659 0.000000 0.023312
26.486486 0.000000 0.658895 0.000000 0.023021
26.516517 0.000000 0.630513 0.000000 0.022697
26.546547 0.000000 0.602552 0.000000 0.022342
26.576577 0.000000 0.575050 0.000000 0.021959
26.606607 0.000000 0.548039 0.000000 0.021550
26.636637 0.000000 0.521551 0.000000 0.021118
26.666667 0.000000 0.495614 0.000000 0.020663
26.696697 0.000000 0.470254 0.000000 0.020188
26.726727 0.000000 0.445496 0.000000 0.019695
26.756757 0.000000 0.421360 0.000000 0.019186
26.786787 0.000000 0.397865 0.000000 0.018662
26.816817 0.000000 0.375027 0.000000 0.018127
26.846847 0.000000 0.352861 0.000000 0.017581
26.876877 0.000000 0.331378 0.000000 0.017026
26.906907 0.000000 0.310589 0.000000 0.016464
26.936937 0.000000 0.290501 0.000000 0.015897
26.966967 0.000000 0.271119 0.000000 0.015326
26.996997 0.000000 0.252448 0.000000 0.014752
27.027027 0.000000 0.234490 0.000000 0.014178
27.057057 0.000000 0.217244 0.000000 0.013605
27.087087 0.000000 0.200709 0.000000 0.013033
27.117117 0.000000 0.184882 0.000000 0.012465
27.147147 0.000000 0.169758 0.000000 0.011901
27.177177 0.000000 0.155331 0.000000 0.011342
27.207207 0.000000 0.141593 0.000000 0.010791
27.237237 0.000000 0.128535 0.000000 0.010247
27.267267 0.000000 0.116147 0.000000 0.009711
27.297297 0.000000 0.104418 0.000000 0.009186
27.327327 0.000000 0.093335 0.000000 0.008670
27.357357 0.000000 0.082885 0.000000 0.008166
27.387387 0.000000 0.073053 0.000000 0.007674
27.417417 0.000000 0.063825 0.000000 0.007194
27.447447 0.000000 0.055185 0.000000 0.006728
27.477477 0.000000 0.047115 0.000000 0.006275
27.507508 0.000000 0.039599 0.000000 0.005836
27.537538 0.000000 0.032620 0.000000 0.005411
27.567568 0.000000 0.026158 0.000000 0.005001
27.597598 0.000000 0.020196 0.000000 0.004606
27.627628 0.000000 0.014715 0.000000 0.004227
27.657658 0.000000 0.009695 0.000000 0.003863
27.687688 0.000000 0.005118 0.000000 0.003514
27.717718 0.000000 0.000963 0.000000 0.003181
27.747748 0.000000 -0.002787 0.000000 0.002864
27.777778 0.000000 -0.006153 0.000000 0.002562
27.807808 0.000000 -0.009155 0.000000 0.002276
27.837838 0.000000 -0.011810 0.000000 0.002005
27.867868 0.000000 -0.014139 0.000000 0.001749
27.897898 0.000000 -0.016160 0.000000 0.001509
27.927928 0.000000 -0.017892 0.000000 0.001283
27.957958 0.000000 -0.019353 0.000000 0.001072
27.987988 0.000000 -0.020560 0.000000 0.000875
28.018018 0.000000 -0.021532 0.000000 0.000692
28.048048 0.000000 -0.022285 0.000000 0.000523
28.078078 0.000000 -0.022836 0.000000 0.000367
28.108108 0.000000 -0.023202 0.000000 0.000224
28.138138 0.000000 -0.023397 0.000000 0.000093
28.168168 0.000000 -0.023438 0.000000 -0.000026
28.198198 0.000000 -0.023338 0.000000 -0.000133
28.228228 0.000000 -0.023112 0.000000 -0.000229
28.258258 0.000000 -0.022773 0.000000 -0.000315
28.288288 0.000000 -0.022334 0.000000 -0.000391
28.318318 0.000000 -0.021807 0.000000 -0.000457
28.348348 0.000000 -0.021204 0.000000 -0.000513
28.378378 0.000000 -0.020536 0.000000 -0.000562
28.408408 0.000000 -0.019813 0.000000 -0.000602
28.438438 0.000000 -0.019045 0.000000 -0.000634
28.468468 0.000000 -0.018241 0.000000 -0.000660
28.498498 0.000000 -0.017410 0.000000 -0.000678
28.528529 0.000000 -0.016560 0.000000 -0.000691
28.558559 0.000000 -0.015697 0.000000 -0.000698
28.588589 0.000000 -0.014829 0.000000 -0.000700
28.618619 0.000000 -0.013962 0.000000 -0.000697
28.648649 0.000000 -0.013101 0.000000 -0.000689
28.678679 0.000000 -0.012251 0.000000 -0.000678
28.708709 0.000000 -0.011418 0.000000 -0.000664
28.738739 0.000000 -0.010604 0.000000 -0.000646
28.768769 0.000000 -0.009814 0.000000 -0.000626
28.798799 0.000000 -0.009050 0.000000 -0.000604
28.828829 0.000000 -0.008315 0.000000 -0.000580
28.858859 0.000000 -0.007611 0.000000 -0.000554
28.888889 0.000000 -0.006939 0.000000 -0.000527
28.918919 0.000000 -0.006302 0.000000 -0.000499
28.948949 0.000000 -0.005700 0.000000 -0.000471
28.978979 0.000000 -0.005133 0.000000 -0.000442
29.009009 0.000000 -0.004602 0.000000 -0.000413
29.039039 0.000000 -0.004107 0.000000 -0.000385
29.069069 0.000000 -0.003647 0.000000 -0.000356
29.099099 0.000000 -0.003222 0.000000 -0.000328
29.129129 0.000000 -0.002831 0.000000 -0.000301
29.159159 0.000000 -0.002474 0.000000 -0.000275
29.189189 0.000000 -0.002149 0.000000 -0.000249
29.219219 0.000000 -0.001854 0.000000 -0.000225
29.249249 0.000000 -0.001590 0.000000 -0.000202
29.279279 0.000000 -0.001353 0.000000 -0.000180
29.309309 0.000000 -0.001142 0.000000 -0.000160
29.339339 0.000000 -0.000956 0.000000 -0.000140
29.369369 0.000000 -0.000793 0.000000 -0.000122
29.399399 0.000000 -0.000651 0.000000 -0.000106
29.429429 0.000000 -0.000529 0.000000 -0.000091
29.459459 0.000000 -0.000425 0.000000 -0.000077
29.489489 0.000000 -0.000336 0.000000 -0.000065
29.519520 0.000000 -0.000262 0.000000 -0.000054
29.549550 0.000000 -0.000201 0.000000 -0.000044
29.579580 0.000000 -0.000152 0.000000 -0.000036
29.609610 0.000000 -0.000112 0.000000 -0.000029
29.639640 0.000000 -0.000081 0.000000 -0.000022
29.669670 0.000000 -0.000056 0.000000 -0.000017
29.699700 0.000000 -0.000038 0.000000 -0.000013
29.729730 0.000000 -0.000025 0.000000 -0.000009
29.759760 0.000000 -0.000015 0.000000 -0.000006
29.789790 0.000000 -0.000009 0.000000 -0.000004
29.819820 0.000000 -0.000005 0.000000 -0.000003
29.849850 0.000000 -0.000002 0.000000 -0.000001
29.879880 0.000000 -0.000001 0.000000 -0.000001
29.909910 0.000000 -0.000000 0.000000 -0.000000
29.939940 0.000000 -0.000000 0.000000 -0.000000
29.969970 0.000000 -0.000000 0.000000 -0.000000
30.000000 0.000000 -0.000000 0.000000 -0.000000
